Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2010-06-17,65.72280883789062,65.97804633058365,65.1989078520457,65.25264260044715,5650900
2010-06-18,65.6153564453125,65.89745623928327,65.5347543079943,65.74968821641421,4171700
2010-06-21,65.42730712890625,65.52134041830188,64.7556378478347,64.78921823723032,5740900
2010-06-22,66.20639038085938,66.22653962402897,65.43397027132659,65.60860558617316,5658900
2010-06-23,66.65641784667969,66.87806980571284,66.20640092943796,66.23326829942017,9137800
2010-06-24,66.2601318359375,66.89149705849813,66.05862913494218,66.73029797235782,6184600
2010-06-25,66.52879333496094,66.71685976956921,65.93100854305919,66.03847288093849,5148300
2010-06-28,67.15345764160156,67.16688876460664,66.77731957990945,66.89822018466282,5436000
2010-06-29,67.88558197021484,67.92588046822837,67.2743658778238,67.38183024733571,7334200
2010-06-30,68.34232330322266,68.36919067915774,67.7042397791554,68.11395829441643,7205700
2010-07-01,68.45006561279297,69.16421350410599,68.30184614214151,68.42985480135582,12893400
2010-07-02,67.90438079833984,68.34230073813401,67.47993816504871,68.11997144161117,6297600
2010-07-06,68.46354675292969,68.55112865409662,67.87066883707797,67.93130641487397,6620400
2010-07-07,67.66181945800781,68.38943957834125,67.60118187793763,68.3557514627373,5727800
2010-07-08,67.23066711425781,67.4799459123197,67.06897539826232,67.25087793624638,6260600
2010-07-09,66.84666442871094,67.12962629441088,66.81971494529832,66.96793453402354,4286000
2010-07-12,66.81971740722656,67.2643710496968,66.7253967818514,66.92077668872525,4062100
2010-07-13,66.24705505371094,66.62433755552401,66.14599577212856,66.59738807109613,5842500
2010-07-14,66.91401672363281,67.02854814081712,66.28745554597748,66.50978486645546,5417300
2010-07-15,67.58097076416016,67.76961187450023,67.17000042802583,67.19694989237223,6996100
2010-07-16,67.91111755371094,68.13344170393422,67.55404090256857,67.58099037473514,7512400
2010-07-19,67.49340057373047,67.8774215121661,67.35865836869839,67.74941281932567,4305800
2010-07-20,67.59449768066406,67.9785188343231,67.49343840020883,67.82356058561328,5076600
2010-07-21,68.73983001708984,68.90826045627318,67.64840406083883,67.67534840782976,7894200
2010-07-22,67.94479370117188,68.39618574934165,67.92458288410245,68.38945223704232,5759700
2010-07-23,67.22390747070312,68.02563742650268,67.1632750236689,67.91110604426999,6259100
2010-07-26,67.10941314697266,67.24415541928948,66.69844253429169,67.12288531816905,4856400
2010-07-27,66.4626693725586,66.81974117277572,66.40877038457742,66.55025137296022,5328000
2010-07-28,66.67822265625,66.82644221973143,66.20661448698293,66.35483405046438,5507200
2010-07-29,66.65799713134766,66.71189093701989,65.97079842314135,66.09206848105502,6305500
2010-07-30,67.69554138183594,67.78312333002737,67.27109352962307,67.50689503635948,7683200
2010-08-02,66.74523162841797,67.13725549230304,66.74523162841797,67.0764217136304,5769200
2010-08-03,67.13048553466797,67.36029455075433,66.8668845634057,67.04937556015832,4363500
2010-08-04,66.61680603027344,67.25891512365764,66.61680603027344,67.25215466925769,3820400
2010-08-05,66.92769622802734,67.24537043518178,66.8060338754302,67.1439842818985,3704200
2010-08-06,67.65768432617188,67.73203384349755,67.24538433253493,67.4481566810077,6042400
2010-08-09,67.4075927734375,67.57656798276389,67.32648281654373,67.41434806897637,2578500
2010-08-10,67.54953002929688,68.27274370501439,67.23185581680819,67.63063482791421,11251000
2010-08-11,68.45523071289062,68.52958021181374,67.79960612604879,67.79960612604879,6778300
2010-08-12,68.28628540039062,68.90135785943271,68.17814390890389,68.65803305769255,7590100
2010-08-13,69.13790893554688,69.246050406276,68.59043081507724,68.68505653573335,7843600
2010-08-16,70.86823272705078,70.89526939116277,70.34103066865809,70.43565641469185,7976200
2010-08-17,70.46263122558594,70.87493096711673,70.2936560907524,70.86817051784406,6756800
2010-08-18,70.65191650390625,71.40892732816478,70.62487985053477,70.96959073512826,7721600
2010-08-19,71.7536849975586,72.05783852205171,70.72631212643243,70.82769835350271,13128500
2010-08-20,71.67254638671875,72.20650882329765,71.53736308565821,71.92263162614401,7040300
2010-08-23,71.68602752685547,71.77389791929795,71.1385496028629,71.40891091773184,6360100
2010-08-24,72.8351058959961,73.08518600927675,72.09837099612199,72.34845626611893,9812100
2010-08-25,72.59852600097656,73.90300992870431,72.36871698861458,73.53802794111412,13299800
2010-08-26,73.28114318847656,73.32845602509522,72.5173773525717,72.69986824904014,7039900
2010-08-27,71.2061538696289,73.22034068158172,71.10476771028277,72.8418326971371,13514000
2010-08-30,72.57147216796875,72.59174836729004,71.52382384484817,71.78742474945277,5535300
2010-08-31,73.37579345703125,73.43662721405362,72.74045017471747,73.14598964691469,8397000
2010-09-01,71.85860443115234,72.57041343065958,71.24170260863897,72.55007174525812,12480700
2010-09-02,71.09942626953125,71.3841533106627,70.77403132546587,71.3163579562613,8167600
2010-09-03,70.21807098388672,70.46211952573884,69.62150558289086,69.63506670857933,9210700
2010-09-07,71.65526580810547,71.70949998629722,71.05192479887594,71.24173925049118,6018400
2010-09-08,71.08582305908203,71.32309112562316,70.7468672005787,71.24173985764223,6698400
2010-09-09,69.6825180053711,70.39432191891045,69.58083025427865,70.29941473043854,8588900
2010-09-10,69.36390686035156,69.62151137727776,69.04528761685725,69.31645326060057,6910300
2010-09-13,69.70288848876953,69.85881047270232,68.99107905629755,69.01142075407205,7054800
2010-09-14,70.37399291992188,70.38077348326665,69.80454972826676,69.84522276422658,5978100
2010-09-15,69.33003997802734,70.0011764077965,69.24191330283094,69.65543992931453,7919100
2010-09-16,68.64535522460938,69.02498420469635,68.36740888414788,68.82838914799218,17116200
2010-09-17,68.92327880859375,69.2554592534775,68.68601075657368,69.03174715926329,9203600
2010-09-20,69.32321166992188,69.45201130119636,68.93680243199276,69.24864101242215,5277800
2010-09-21,70.28588104248047,70.51636852405377,69.32324772757636,69.60118881841802,12664000
2010-09-22,70.91632843017578,71.22816712591913,70.40111419839972,70.87565539179113,8229400
2010-09-23,71.1197280883789,71.49257646816079,70.66552326012403,71.45868398202961,7412200
2010-09-24,70.1638412475586,70.57736768220228,70.1638412475586,70.47567992134567,8942500
2010-09-27,71.38414764404297,71.48583032345451,70.828259917671,70.86215242012186,7061600
2010-09-28,71.8721923828125,72.07556795095141,71.41121224414579,71.43832933136801,8262900
2010-09-29,71.57393646240234,72.04169213561534,71.4180144566266,71.97390198303954,5507100
2010-09-30,71.52647399902344,71.58070301114809,70.52316227989849,71.4519032887885,10618400
2010-10-01,71.18080139160156,71.54143362204616,70.7521262256408,70.92223616010283,9368400
2010-10-04,71.36454772949219,71.39857180717374,71.04474527947444,71.18763706131524,4422700
2010-10-05,70.93588256835938,71.3169273746421,70.71814193743408,71.26249611042039,8491800
2010-10-06,71.82715606689453,72.19459383624763,71.35085073143985,71.37806892079995,6476100
2010-10-07,71.2284164428711,71.70472207902677,71.2216105933997,71.56183038818007,5780700
2010-10-08,70.91539001464844,71.75913335658461,70.91539001464844,71.35767663120878,6128700
2010-10-11,70.9290542602539,71.05833950346447,70.72492540351274,70.84059894146719,1474200
2010-10-12,70.22815704345703,71.28284029800868,70.207744689981,71.04468752188639,6122400
2010-10-13,70.11930084228516,70.16693140526323,69.4320554124512,69.64299002116239,8168400
2010-10-14,69.07144165039062,70.52758232483966,69.04422343696667,70.28262359536754,10945000
2010-10-15,68.22770690917969,68.75845439517913,67.9691416144706,68.45225332348586,12694700
2010-10-18,68.77886962890625,69.03062908149218,68.5747355726009,68.86051909835263,5592200
2010-10-19,69.19389343261719,69.46606507567506,68.4181928289513,68.43860518304652,8017500
2010-10-20,69.3436050415039,69.59536438162327,68.86729418668511,68.97616701910394,5515800
2010-10-21,68.52027130126953,69.3436078536346,68.51347064247436,69.19391029865912,6836100
2010-10-22,68.9830093383789,69.04425164143602,68.3229868607678,68.34339923133832,4770700
2010-10-25,69.18029022216797,69.60216462680611,69.098640795771,69.48649114518246,5632300
2010-10-26,68.11199188232422,68.76521316949082,68.07797302264319,68.62912734808411,8432000
2010-10-27,67.51322174072266,68.15963732055135,67.51322174072266,67.82622335137022,9245200
2010-10-28,67.69691467285156,67.928266769102,67.47237361553933,67.75815691854811,8052600
2010-10-29,68.32975006103516,68.3569682706551,67.78540144266444,67.92148729942146,6753800
2010-11-01,68.03555297851562,68.81372585194573,67.9126833033484,68.80690352013252,5921000
2010-11-02,68.92977142333984,69.0048535265632,68.54750732826476,68.57481227847632,6537400
2010-11-03,67.52359008789062,69.81032611648698,67.18911358658087,69.44172233587659,25541800
2010-11-04,68.0491943359375,68.17206398632831,67.6328030322734,67.69423525352589,13246500
2010-11-05,66.8819808959961,67.44171963905539,66.8819808959961,67.13454269954286,12435000
2010-11-08,67.18223571777344,67.52353950240901,66.77267221778725,67.29827775465773,6795200
2010-11-09,65.7010726928711,67.2505918041301,65.66011784654836,67.23011438096873,15061700
2010-11-10,65.78977966308594,66.03551904375152,64.84778217579287,65.76930224934506,18540400
2010-11-11,65.75562286376953,65.960402117157,65.6259256911045,65.83753248197044,3368100
2010-11-12,65.40069580078125,66.03552169164132,65.40069580078125,65.67374014667904,11739500
2010-11-15,64.03544616699219,65.33922977073196,64.03544616699219,65.07301310330914,14978700
2010-11-16,65.62592315673828,65.70101044244616,64.15831512865469,64.78631835529195,19901300
2010-11-17,65.26412200927734,66.04912189858484,65.07981501556931,65.39381913759904,9915600
2010-11-18,65.53035736083984,65.53035736083984,64.7112299769833,65.3119230446191,12424800
2010-11-19,65.93309783935547,65.93309783935547,65.38701461693564,65.59179387238612,8359500
2010-11-22,66.21297454833984,66.63619337390003,65.6941910215057,66.46554137764142,10413500
2010-11-23,66.54066467285156,66.8614862247666,66.3768349181295,66.67035671881264,9566900
2010-11-24,65.35289764404297,66.20615776392822,65.24368305679862,66.08328809834929,11467600
2010-11-26,66.26074981689453,66.29488229565236,65.90579599408447,66.02183808924497,4848900
2010-11-29,66.82733917236328,66.86146645525666,66.27442302746661,66.59524969240849,8950000
2010-11-30,67.17546844482422,67.76250664424757,66.97068392306053,67.72155182304952,11947600
2010-12-01,65.6822280883789,66.51789811608123,65.6822280883789,66.20281035949459,15441200
2010-12-02,65.51100158691406,66.12748006627778,65.43565392688383,65.73019335447184,9318700
2010-12-03,64.99723052978516,65.9835954918419,64.96983092240127,65.94934467612686,10194800
2010-12-06,65.91514587402344,65.92884307446751,65.28496490876269,65.42880903017546,7001800
2010-12-07,64.50405883789062,65.01778980389984,63.81223823300953,64.88079697000737,18533100
2010-12-08,63.880741119384766,64.25062807948416,63.09301917987359,64.19582885000081,19275900
2010-12-09,64.1958236694336,64.57255658335964,63.517700243613305,64.11362483184196,17477100
2010-12-10,63.805362701416016,64.29169387007268,63.79851149455053,63.90125869377425,7078500
2010-12-13,64.04512786865234,64.40816358619564,63.40125004451642,63.736891375703955,12399900
2010-12-14,63.11359405517578,63.71637015447898,62.63411366095101,63.291689012721136,23516400
2010-12-15,62.29158020019531,63.18204387886306,61.96964136197632,63.07245068075433,26084000
2010-12-16,62.72311782836914,62.729969036968136,62.03814329481659,62.35323095313785,17939000
2010-12-17,63.86699676513672,64.23003227670266,62.92173419393078,62.93543137933722,16849700
2010-12-20,63.79851150512695,64.54513627539944,63.45602432495086,64.21634628301696,13703500
2010-12-21,64.2437973022461,64.2437973022461,63.35332783072268,63.79171135413438,8985100
2010-12-22,63.78483963012695,64.07937893100288,63.65469277771103,64.02457970620232,6440900
2010-12-23,63.65473175048828,63.86022635633419,63.38074068467539,63.82597551337823,7091800
2010-12-27,64.22319030761719,64.30538387706613,63.223128480455586,63.538216023867676,5285900
2010-12-28,62.96546173095703,63.96894951469369,62.75926338417422,63.87272501788619,13972100
2010-12-29,64.03076171875,64.27819220262683,62.86918873274762,63.068512249175335,13115400
2010-12-30,63.982696533203125,64.11328917502618,63.515323381082766,63.838359781429126,7029900
2010-12-31,64.69058990478516,65.0892317019786,64.22321188105414,64.27132409332772,8516000
2011-01-03,64.20256805419922,64.82115190091885,63.88639621826527,64.05822622987311,13799400
2011-01-04,64.27820587158203,64.45003598326636,63.858945223404035,64.20260544677268,10466900
2011-01-05,62.862335205078125,63.70774176642652,62.67676096879358,63.57027451377176,17568000
2011-01-06,63.13722229003906,63.31592697719337,62.65610033674206,62.917280076555286,9317500
2011-01-07,63.47404098510742,63.66648986747367,62.566778222638824,62.89669433800866,12694600
2011-01-10,63.81772232055664,63.913946793582575,63.35721873624101,63.63214804938961,8295200
2011-01-11,63.46031188964844,63.64588614328599,63.020427127698674,63.570280458215876,9495400
2011-01-12,62.96546173095703,63.35035971818704,62.85548788098173,63.054811551180634,9522900
2011-01-13,63.52901840209961,63.76270479759008,62.85544217045193,62.972290612035145,14502400
2011-01-14,63.12354278564453,63.85210643443659,63.06856110432433,63.76962604669359,8960700
2011-01-18,62.827964782714844,63.03415777118563,62.3605866674733,62.74548444102321,10663600
2011-01-19,63.28163146972656,63.281631469726555,62.793634287622,62.82800242821272,8886900
2011-01-20,62.40872573852539,62.96545386390153,62.12692171605428,62.889848162450306,14203400
2011-01-21,62.90352249145508,62.90352249145508,62.20933308468772,62.333050891291805,9085600
2011-01-24,62.93105697631836,63.16474864962475,62.807339089000564,63.14412987571157,7700200
2011-01-25,63.52901840209961,63.85205979667359,62.766092415206394,63.19223290819476,13438100
2011-01-26,62.566776275634766,63.412182689822764,62.470551837446024,63.38468924407761,13322900
2011-01-27,62.84864044189453,62.992977237615925,62.319400280405794,62.59432975771286,10868700
2011-01-28,63.17845153808594,63.425887151313155,62.38803250937874,62.41552593794124,11993200
2011-01-31,62.69740676879883,63.21977206635139,62.58056348656155,62.99982961114638,8647600
2011-02-01,62.38697052001953,62.655968654300786,62.17315283951333,62.4559487183872,11508400
2011-02-02,62.40079116821289,62.76635259962739,62.00763949978413,62.69737963824158,13624600
2011-02-03,61.88350296020508,62.469781185503464,61.876604083493035,62.04903916518674,12785800
2011-02-04,61.255775451660156,61.835159482884514,61.22818523471654,61.7316974849199,17172200
2011-02-07,61.573055267333984,61.59375187683558,61.09023962488007,61.17990388353699,8554800
2011-02-08,61.007484436035156,61.75930356959916,60.945410378685274,61.60066109698751,10454200
2011-02-09,61.538604736328125,61.84209202566068,60.79368426012931,61.173043371795,13078600
2011-02-10,60.82819366455078,61.48344478994679,60.82129478868228,61.31790860520577,10486800
2011-02-11,61.704166412353516,61.75244802270955,61.20755255594812,61.407577873794786,11333400
2011-02-14,61.74555969238281,62.02835578869869,61.60071483657532,61.60071483657532,8033500
2011-02-15,62.021427154541016,62.05591626369641,61.64207326532779,61.77312030306,7298000
