Price,Close,High,Low,Open,Volume
Ticker,SSO,SSO,SSO,SSO,SSO
Date,,,,,
2017-06-01,21.683761596679688,21.69340547362431,21.396862235566925,21.449902639071613,6413600
2017-06-02,21.826004028320312,21.87181198267181,21.647596908322914,21.710281187006853,5188800
2017-06-05,21.809125900268555,21.862166297892777,21.768140807333925,21.81153732908272,4130000
2017-06-06,21.681350708007812,21.79948498460639,21.6500094866927,21.688583156051184,4534000
2017-06-07,21.741622924804688,21.787430880247886,21.59696845002476,21.739211495733613,6445200
2017-06-08,21.768144607543945,21.862170114517454,21.65965236454112,21.760912159220073,6113200
2017-06-09,21.698225021362305,21.980301505188496,21.43543629011773,21.818770715925428,10050800
2017-06-12,21.683761596679688,21.698226492405894,21.50776406135789,21.640365070119618,6513600
2017-06-13,21.888689041137695,21.910386384843658,21.724746810960607,21.794663539648926,4701600
2017-06-14,21.850112915039062,21.958605148644153,21.671705794104913,21.951372700946763,8947200
2017-06-15,21.756086349487305,21.777785530896956,21.50294149558352,21.563214342615087,5608400
2017-06-16,21.75849723815918,21.792249884508315,21.580090130402137,21.792249884508315,5330800
2017-06-19,22.110490798950195,22.13218998017791,21.910384507031655,21.929672259371557,6268400
2017-06-20,21.826004028320312,22.047807673655605,21.818771580660897,22.04057522599619,7974000
2017-06-21,21.804767608642578,21.923008970706068,21.713070488824805,21.88440033537974,6345600
2017-06-22,21.78304672241211,21.908528917871354,21.754090708882032,21.81200457699086,3392800
2017-06-23,21.843372344970703,21.90611343735678,21.72271738940822,21.80717733114077,4246400
2017-06-26,21.853029251098633,22.060555962678055,21.82165961927342,21.968858841232052,7323600
2017-06-27,21.517610549926758,21.8795755211914,21.510371545069315,21.81683625172751,10858400
2017-06-28,21.877161026000977,21.932661283704665,21.667220706000823,21.705829340788327,5473200
2017-06-29,21.517610549926758,21.932664011544723,21.25940894406661,21.92059777608295,13748000
2017-06-30,21.585172653198242,21.74685170662714,21.54897763628377,21.657566369124535,7418800
2017-07-03,21.66239356994629,21.862681271856005,21.66239356994629,21.77098415292028,6647200
2017-07-05,21.74203109741211,21.790294203075216,21.563462209081695,21.72513947069233,5592800
2017-07-06,21.36075782775879,21.61654764899077,21.317321959326865,21.59241702009503,10492800
2017-07-07,21.628610610961914,21.657568468348995,21.435563751527948,21.462107993870557,6923200
2017-07-10,21.674463272094727,21.746857005661123,21.570699902542422,21.599657764178804,3242400
2017-07-11,21.628610610961914,21.701004333905185,21.396953275011843,21.631024226006385,9053200
2017-07-12,21.959205627441406,21.99540248844366,21.843376040443967,21.843376040443967,4840000
2017-07-13,22.02435874938965,22.05573022176334,21.918183621263875,21.96644487577115,4594000
2017-07-14,22.222230911254883,22.31151624950352,22.012292447202082,22.034009457532225,4336400
2017-07-17,22.229473114013672,22.2994532199901,22.195689868514542,22.224645884057338,3544400
2017-07-18,22.253602981567383,22.260841985206156,22.07020691150727,22.152253248527085,4254800
2017-07-19,22.485261917114258,22.49008730620353,22.316345683256593,22.321171072345866,3806400
2017-07-20,22.49732780456543,22.56489429706681,22.398389839796376,22.548002673941465,6545200
2017-07-21,22.47078514099121,22.473196915143664,22.342889310001343,22.386325178382116,5107200
2017-07-24,22.449064254760742,22.480435726393395,22.354953521960393,22.451477869743748,3842400
2017-07-25,22.54558563232422,22.6300437351146,22.51662777948956,22.61797934388658,5696000
2017-07-26,22.567304611206055,22.6252203219312,22.506977126653908,22.61315408860128,2960000
2017-07-27,22.521459579467773,22.661419801666856,22.246366365379327,22.65659257135713,7984800
2017-07-28,22.45871925354004,22.48526349801951,22.32117264171414,22.412869769248406,4817200
2017-07-31,22.437000274658203,22.562480640350536,22.391150794381755,22.543175402228997,4419200
2017-08-01,22.521459579467773,22.564895447010628,22.441826848797714,22.55524282744011,3986400
2017-08-02,22.54317283630371,22.58178330815204,22.35736500341735,22.5600644574752,6050400
2017-08-03,22.473196029663086,22.526284515708813,22.40804315018354,22.52387090060249,3450400
2017-08-04,22.54317283630371,22.610739320989662,22.465953733655677,22.564891686980555,3658800
2017-08-07,22.617979049682617,22.62521805253498,22.53351910694229,22.55282434191428,3010400
2017-08-08,22.521459579467773,22.813444417542385,22.432174229227197,22.55282921228525,5047200
2017-08-09,22.494918823242188,22.51663583985588,22.289805688455107,22.357372194874454,5018800
2017-08-10,21.87957763671875,22.352545023976347,21.860272394532917,22.33324162283974,10441600
2017-08-11,21.92301368713379,22.05090769580567,21.865099801160515,21.910949291457698,7151200
2017-08-14,22.364604949951172,22.408040812088327,22.190861501402555,22.19568873111152,6505200
2017-08-15,22.359779357910156,22.441823851729236,22.29221102994018,22.441823851729236,4795600
2017-08-16,22.42975425720215,22.545583818171878,22.347709775678585,22.458712107706685,6340000
2017-08-17,21.73478889465332,22.36943345211125,21.73478889465332,22.30669418555196,10861200
2017-08-18,21.659984588623047,21.91335896613249,21.568285616815672,21.69376783895764,8504400
2017-08-21,21.69618034362793,21.744441601335634,21.50313163069917,21.63826462511992,5060400
2017-08-22,22.128122329711914,22.178799040826057,21.807181485965163,21.809593259980986,5788400
2017-08-23,21.985746383666992,22.06779087061862,21.910940899558327,21.94472414019118,3962400
2017-08-24,21.886812210083008,22.09192714493452,21.836137340394036,22.06296928751988,4534400
2017-08-25,21.980924606323242,22.166734316938747,21.951968587769446,22.046079330167274,5090400
2017-08-28,21.990577697753906,22.091929288012548,21.894055179106108,22.08227666793796,3833600
2017-08-29,22.021942138671875,22.079855999570626,21.684107908173672,21.71065214463736,5032000
2017-08-30,22.234296798706055,22.289798892656954,21.9857478654209,22.026770111661456,4722400
2017-08-31,22.50697898864746,22.550414854760387,22.342888143448498,22.359781607927463,5558400
2017-09-01,22.57695960998535,22.651766950630204,22.533523742886345,22.579373225115553,5352000
2017-09-05,22.243953704833984,22.499741690758654,22.03160158831624,22.446653201366964,12136000
2017-09-06,22.388736724853516,22.453891441928835,22.26566813563809,22.3814977209671,4298800
2017-09-07,22.3839111328125,22.446650393291257,22.289800401045582,22.446650393291257,4770400
2017-09-08,22.321168899536133,22.415279626531362,22.2729076491458,22.311516281248327,4426400
2017-09-11,22.782073974609375,22.813443606311367,22.579372652934325,22.579372652934325,4108000
2017-09-12,22.946163177490234,22.950990407670208,22.830335427855328,22.87377129423064,10324800
2017-09-13,22.97271156311035,22.975125178635597,22.864122798114195,22.881014424692466,3344800
2017-09-14,22.9558162689209,22.992013131819583,22.864119145153307,22.897902392912364,2720000
2017-09-15,23.023380279541016,23.02579205317856,22.895484475856627,22.919616940620692,3666000
2017-09-18,23.112668991088867,23.180235489170684,23.0282108684866,23.08853836192379,3881200
2017-09-19,23.14645004272461,23.17058066959885,23.0861225550146,23.153689046682,1806000
2017-09-20,23.16575050354004,23.189881125438205,22.958223841328618,23.16575050354004,5295600
2017-09-21,23.037857055664062,23.144034003602158,23.00407381605621,23.12955415730702,2525600
2017-09-22,23.047513961791992,23.08129720768662,22.97029485102587,22.97270662498347,2440400
2017-09-25,22.950992584228516,23.066820344847955,22.791727112065463,22.98960122408531,4154000
2017-09-26,22.975120544433594,23.08612290256524,22.926859289958564,23.035448033051804,4121600
2017-09-27,23.153858184814453,23.23356625437756,22.93888927681023,23.127288828293416,5699600
2017-09-28,23.206998825073242,23.21907463362791,23.07656793026313,23.091059637645078,2714400
2017-09-29,23.366405487060547,23.38089903248977,23.163514278954068,23.19732948030515,4058400
2017-10-02,23.554811477661133,23.56205917376632,23.397813075073426,23.412304781702257,5364400
2017-10-03,23.668338775634766,23.670754674746345,23.549985518242536,23.59346248829555,2620800
2017-10-04,23.726303100585938,23.774610013453934,23.607948031315324,23.634517386229902,3729600
2017-10-05,23.99199676513672,24.00165851705702,23.76736610066433,23.78668960450493,3760800
2017-10-06,23.94610595703125,23.953351810894947,23.844660317357647,23.902628991058148,4287600
2017-10-09,23.866395950317383,24.001658635075923,23.80601138261166,23.987165085728833,2385200
2017-10-10,23.984756469726562,24.06446271665503,23.871233161845467,23.98234057048898,4092400
2017-10-11,24.052379608154297,24.059625460877356,23.929194583490446,23.963009791391798,2690400
2017-10-12,23.9750919342041,24.062045868757746,23.934029023093625,23.989583642366053,3430800
2017-10-13,24.03788948059082,24.103105849960095,24.006490166725797,24.078952389849242,2141200
2017-10-16,24.105520248413086,24.14416541362689,24.013734525797606,24.088612643108775,2529200
2017-10-17,24.139331817626953,24.141745873170006,24.04513205331421,24.08619311103197,2093600
2017-10-18,24.170740127563477,24.22629475318417,24.139340808694232,24.216632999041824,1904000
2017-10-19,24.18281364440918,24.192475396898857,23.917120057920148,23.996828133866856,3502400
2017-10-20,24.43401527404785,24.44126112818988,24.308414326282765,24.366383002209968,3432000
2017-10-23,24.24561309814453,24.506474895888285,24.228705491408782,24.501644940874183,3380000
2017-10-24,24.32048988342285,24.376042655587092,24.252859460201606,24.337397489228163,2916000
2017-10-25,24.08378028869629,24.27701163866851,23.839826123984274,24.255272236471043,6196000
2017-10-26,24.139331817626953,24.272176741323918,24.13450002095987,24.2117921825188,3227200
2017-10-27,24.52579689025879,24.56685795511674,24.245611604141658,24.303582117484325,5323200
2017-10-30,24.35188865661621,24.51130480163998,24.289088189534958,24.303581739040343,4353600
2017-10-31,24.42435073852539,24.48231940784885,24.361550271797025,24.43401249054443,3248000
2017-11-01,24.48956298828125,24.66588672138019,24.409854923614994,24.59584040783626,3991200
2017-11-02,24.504056930541992,24.53545808525382,24.24802695219445,24.470241719922157,4431200
2017-11-03,24.658639907836914,24.67554935499869,24.453332756818988,24.53545672290056,2866000
2017-11-06,24.72385597229004,24.76491703344181,24.622410347283083,24.627240301563614,2670400
2017-11-07,24.716617584228516,24.834970849147595,24.593432520778997,24.75767865778129,4100800
2017-11-08,24.796321868896484,24.80598177889228,24.60550639763843,24.658643273778985,3208000
2017-11-09,24.60791778564453,24.644148893968648,24.255272139723942,24.516133908308724,8381200
2017-11-10,24.586179733276367,24.60308733778313,24.446087100054232,24.516133416665298,4978800
2017-11-13,24.627241134643555,24.677963948862864,24.42676393359293,24.43642568527147,3212000
2017-11-14,24.513717651367188,24.535457053160187,24.28184114138911,24.443671334375264,5294400
2017-11-15,24.264934539794922,24.41227303286986,24.115180148022972,24.308411502387376,5556000
2017-11-16,24.66105842590332,24.752844153202258,24.458167151898884,24.460581207929273,6094000
2017-11-17,24.52579689025879,24.63690427664602,24.50888928456488,24.59101141428078,3977600
2017-11-20,24.598255157470703,24.644148015898807,24.525794786194947,24.57893349747156,3328000
2017-11-21,24.91709327697754,24.962984303392624,24.757677105708378,24.77216881480882,4910000
2017-11-22,24.880859375,24.948489800282815,24.84221236467217,24.921920441380156,2975600
2017-11-24,24.98954963684082,25.011289039778074,24.948488572481423,24.975057930076513,2525200
2017-11-27,24.970226287841797,25.06201201202839,24.91708941511211,24.99438158965351,3263600
2017-11-28,25.455717086791992,25.47262469128888,25.045102781701548,25.06925623915557,6675200
2017-11-29,25.438814163208008,25.615137936369432,25.33736851756002,25.499198739349577,5991600
2017-11-30,25.859088897705078,26.074057829711887,25.61996650510701,25.636874111799987,7523200
2017-12-01,25.757644653320312,25.933968426494037,25.045107391916527,25.83493683707527,11000000
2017-12-04,25.694839477539062,26.218978903119652,25.692425421744392,26.127193184783074,7205600
2017-12-05,25.51852035522461,25.8929035938883,25.484705142514105,25.757642743046283,7966800
2017-12-06,25.520936965942383,25.61996670798804,25.42190538110579,25.446058841888323,4088400
2017-12-07,25.677932739257812,25.747979058270566,25.465379726343443,25.48711728597288,4069200
2017-12-08,25.95087432861328,25.960536081296556,25.80594988115502,25.86150449838614,3028800
2017-12-11,26.11511993408203,26.124781686578636,25.953287883252486,25.965365534570957,4390800
2017-12-12,26.209320068359375,26.308349807891496,26.117534339808117,26.173088956709716,3637600
2017-12-13,26.18999481201172,26.35665680878239,26.18274895872443,26.25520933438807,5597200
2017-12-14,25.97743797302246,26.28177482303564,25.96294442579053,26.2672831185942,5106800
2017-12-15,26.4097957611084,26.503997389636844,26.187580976434774,26.204488583034053,5009600
2017-12-18,26.731042861938477,26.81316684109364,26.69481174886387,26.711719355926558,4717200
2017-12-19,26.547473907470703,26.793842148443186,26.513656852052048,26.793842148443186,9023200
2017-12-20,26.506410598754883,26.760026532431027,26.438780174518804,26.745534825177828,9006000
2017-12-21,26.59819793701172,26.76002815378036,26.549889171922672,26.624767297112953,5508000
2017-12-22,26.58612060546875,26.607860010718575,26.467767354458324,26.600612313774644,5271200
2017-12-26,26.518630981445312,26.55733460433559,26.46057739260021,26.48960510976792,2275200
2017-12-27,26.55007553100586,26.62506148613436,26.48476363516028,26.545236655874266,2354400
2017-12-28,26.649250030517578,26.654088905595643,26.564588171552586,26.637156533802642,3889200
2017-12-29,26.470251083374023,26.767779161603272,26.397682719272208,26.7653597240025,5976000
2018-01-02,26.8282470703125,26.8282470703125,26.554907883712957,26.64682804012263,7689600
2018-01-03,27.14997100830078,27.188674633302305,26.857281764815795,26.866957671066178,4497200
2018-01-04,27.39185905456543,27.49345513234058,27.278169479893574,27.29994072709187,5550000
2018-01-05,27.735349655151367,27.76921440222437,27.447497459540518,27.566024074296035,5478800
2018-01-08,27.8393611907959,27.87564537526883,27.64826805385299,27.713578109512046,3857600
2018-01-09,27.965145111083984,28.107860560586737,27.875644372003983,27.93611739545231,5202800
2018-01-10,27.875646591186523,27.936119619449116,27.63133688575872,27.786147690471722,5804000
2018-01-11,28.26508903503418,28.269927910084014,27.962723936573205,27.999008117486543,6677200
